index	name	lam	centerlam	bandwidth	response	group
3	i	7820.0	7778.667003637822	3747.238481188844	0.14364574803734215	sdt_default
3	i	7825.0	7778.667003637822	3747.238481188844	0.14288168677939714	sdt_default
3	i	7830.0	7778.667003637822	3747.238481188844	0.1421213666172868	sdt_default
3	i	7835.0	7778.667003637822	3747.238481188844	0.1415760038690019	sdt_default
3	i	7840.0	7778.667003637822	3747.238481188844	0.1410208538043232	sdt_default
3	i	7845.0	7778.667003637822	3747.238481188844	0.14003085429635473	sdt_default
3	i	7850.0	7778.667003637822	3747.238481188844	0.1390487970499463	sdt_default
3	i	7855.0	7778.667003637822	3747.238481188844	0.13867491883122704	sdt_default
3	i	7860.0	7778.667003637822	3747.238481188844	0.1382800637024462	sdt_default
3	i	7865.0	7778.667003637822	3747.238481188844	0.13774395703957718	sdt_default
3	i	7870.0	7778.667003637822	3747.238481188844	0.13722695931719292	sdt_default
3	i	7875.0	7778.667003637822	3747.238481188844	0.1365554332091746	sdt_default
3	i	7880.0	7778.667003637822	3747.238481188844	0.13588528969241342	sdt_default
3	i	7885.0	7778.667003637822	3747.238481188844	0.13548248193192217	sdt_default
3	i	7890.0	7778.667003637822	3747.238481188844	0.134887554944957	sdt_default
3	i	7895.0	7778.667003637822	3747.238481188844	0.13351003583571547	sdt_default
3	i	7900.0	7778.667003637822	3747.238481188844	0.13244909428447102	sdt_default
3	i	7905.0	7778.667003637822	3747.238481188844	0.13247951834219687	sdt_default
3	i	7910.0	7778.667003637822	3747.238481188844	0.1324295340944283	sdt_default
3	i	7915.0	7778.667003637822	3747.238481188844	0.13181961686129776	sdt_default
3	i	7920.0	7778.667003637822	3747.238481188844	0.1311219434853952	sdt_default
3	i	7925.0	7778.667003637822	3747.238481188844	0.13043325488262353	sdt_default
3	i	7930.0	7778.667003637822	3747.238481188844	0.1298213921869812	sdt_default
3	i	7935.0	7778.667003637822	3747.238481188844	0.1293251935133815	sdt_default
3	i	7940.0	7778.667003637822	3747.238481188844	0.12877497088720352	sdt_default
3	i	7945.0	7778.667003637822	3747.238481188844	0.12811515253849834	sdt_default
3	i	7950.0	7778.667003637822	3747.238481188844	0.12738825240186138	sdt_default
3	i	7955.0	7778.667003637822	3747.238481188844	0.12698261551497705	sdt_default
3	i	7960.0	7778.667003637822	3747.238481188844	0.12628954946792104	sdt_default
3	i	7965.0	7778.667003637822	3747.238481188844	0.12540004954900938	sdt_default
3	i	7970.0	7778.667003637822	3747.238481188844	0.125100603067837	sdt_default
3	i	7975.0	7778.667003637822	3747.238481188844	0.1246000500138977	sdt_default
3	i	7980.0	7778.667003637822	3747.238481188844	0.12394352831246838	sdt_default
3	i	7985.0	7778.667003637822	3747.238481188844	0.12372052653014377	sdt_default
3	i	7990.0	7778.667003637822	3747.238481188844	0.1235775189883957	sdt_default
3	i	7995.0	7778.667003637822	3747.238481188844	0.12270218485165078	sdt_default
3	i	8000.0	7778.667003637822	3747.238481188844	0.12162049987652954	sdt_default
3	i	8005.0	7778.667003637822	3747.238481188844	0.12098752016385952	sdt_default
3	i	8010.0	7778.667003637822	3747.238481188844	0.12038639141942638	sdt_default
3	i	8015.0	7778.667003637822	3747.238481188844	0.12004903474934281	sdt_default
3	i	8020.0	7778.667003637822	3747.238481188844	0.11978729865536847	sdt_default
3	i	8025.0	7778.667003637822	3747.238481188844	0.11915116477858492	sdt_default
3	i	8030.0	7778.667003637822	3747.238481188844	0.11860127324321326	sdt_default
3	i	8035.0	7778.667003637822	3747.238481188844	0.1182086851234488	sdt_default
3	i	8040.0	7778.667003637822	3747.238481188844	0.11776412828326914	sdt_default
3	i	8045.0	7778.667003637822	3747.238481188844	0.11734643045868491	sdt_default
3	i	8050.0	7778.667003637822	3747.238481188844	0.1171044278495828	sdt_default
3	i	8055.0	7778.667003637822	3747.238481188844	0.11694809493327368	sdt_default
3	i	8060.0	7778.667003637822	3747.238481188844	0.1166338544926296	sdt_default
3	i	8065.0	7778.667003637822	3747.238481188844	0.11578801344840017	sdt_default
3	i	8070.0	7778.667003637822	3747.238481188844	0.11497733637010882	sdt_default
3	i	8075.0	7778.667003637822	3747.238481188844	0.11436185025048924	sdt_default
3	i	8080.0	7778.667003637822	3747.238481188844	0.11370857582825707	sdt_default
3	i	8085.0	7778.667003637822	3747.238481188844	0.11332010389430236	sdt_default
3	i	8090.0	7778.667003637822	3747.238481188844	0.11297375165045392	sdt_default
3	i	8095.0	7778.667003637822	3747.238481188844	0.11224875877914525	sdt_default
3	i	8100.0	7778.667003637822	3747.238481188844	0.11153231143696639	sdt_default
3	i	8105.0	7778.667003637822	3747.238481188844	0.11148721555514077	sdt_default
3	i	8110.0	7778.667003637822	3747.238481188844	0.11123241092977179	sdt_default
3	i	8115.0	7778.667003637822	3747.238481188844	0.11008162028202456	sdt_default
3	i	8120.0	7778.667003637822	3747.238481188844	0.10908947785007049	sdt_default
3	i	8125.0	7778.667003637822	3747.238481188844	0.10859751566737891	sdt_default
3	i	8130.0	7778.667003637822	3747.238481188844	0.10772900604757003	sdt_default
3	i	8135.0	7778.667003637822	3747.238481188844	0.10611040104133433	sdt_default
3	i	8140.0	7778.667003637822	3747.238481188844	0.10533045014625708	sdt_default
3	i	8145.0	7778.667003637822	3747.238481188844	0.1042909809501833	sdt_default
3	i	8150.0	7778.667003637822	3747.238481188844	0.10281516487145455	sdt_default
3	i	8155.0	7778.667003637822	3747.238481188844	0.10147387123882012	sdt_default
3	i	8160.0	7778.667003637822	3747.238481188844	0.0999318118480854	sdt_default
3	i	8165.0	7778.667003637822	3747.238481188844	0.09773054225273857	sdt_default
3	i	8170.0	7778.667003637822	3747.238481188844	0.09792561197741592	sdt_default
3	i	8175.0	7778.667003637822	3747.238481188844	0.09874574830655389	sdt_default
3	i	8180.0	7778.667003637822	3747.238481188844	0.09771124890396847	sdt_default
3	i	8185.0	7778.667003637822	3747.238481188844	0.09827279680027945	sdt_default
3	i	8190.0	7778.667003637822	3747.238481188844	0.09829154351574311	sdt_default
3	i	8195.0	7778.667003637822	3747.238481188844	0.09789455679232449	sdt_default
3	i	8200.0	7778.667003637822	3747.238481188844	0.09804669054705745	sdt_default
3	i	8205.0	7778.667003637822	3747.238481188844	0.09925474350244318	sdt_default
3	i	8210.0	7778.667003637822	3747.238481188844	0.0998262635556921	sdt_default
3	i	8215.0	7778.667003637822	3747.238481188844	0.09934162350899976	sdt_default
3	i	8220.0	7778.667003637822	3747.238481188844	0.09826025382781711	sdt_default
3	i	8225.0	7778.667003637822	3747.238481188844	0.09477486249404676	sdt_default
3	i	8230.0	7778.667003637822	3747.238481188844	0.08989486262473938	sdt_default
3	i	8235.0	7778.667003637822	3747.238481188844	0.0914538105312072	sdt_default
3	i	8240.0	7778.667003637822	3747.238481188844	0.09534761311677181	sdt_default
3	i	8245.0	7778.667003637822	3747.238481188844	0.09579781972357508	sdt_default
3	i	8250.0	7778.667003637822	3747.238481188844	0.09579740596672795	sdt_default
3	i	8255.0	7778.667003637822	3747.238481188844	0.09507313998588382	sdt_default
3	i	8260.0	7778.667003637822	3747.238481188844	0.09396719730348424	sdt_default
3	i	8265.0	7778.667003637822	3747.238481188844	0.09428009673862045	sdt_default
3	i	8270.0	7778.667003637822	3747.238481188844	0.09406612463511625	sdt_default
3	i	8275.0	7778.667003637822	3747.238481188844	0.092038061479252	sdt_default
3	i	8280.0	7778.667003637822	3747.238481188844	0.09080319621368461	sdt_default
3	i	8285.0	7778.667003637822	3747.238481188844	0.09060073475407288	sdt_default
3	i	8290.0	7778.667003637822	3747.238481188844	0.09010565246438053	sdt_default
3	i	8295.0	7778.667003637822	3747.238481188844	0.09020179481971669	sdt_default
3	i	8300.0	7778.667003637822	3747.238481188844	0.09050945179941101	sdt_default
3	i	8305.0	7778.667003637822	3747.238481188844	0.09019798993304275	sdt_default
3	i	8310.0	7778.667003637822	3747.238481188844	0.090362132097114	sdt_default
3	i	8315.0	7778.667003637822	3747.238481188844	0.09018213819732418	sdt_default
3	i	8320.0	7778.667003637822	3747.238481188844	0.08898095137302078	sdt_default
3	i	8325.0	7778.667003637822	3747.238481188844	0.08886225851920052	sdt_default
3	i	8330.0	7778.667003637822	3747.238481188844	0.08942290743951516	sdt_default
3	i	8335.0	7778.667003637822	3747.238481188844	0.08888453109813584	sdt_default
3	i	8340.0	7778.667003637822	3747.238481188844	0.08832448467413215	sdt_default
3	i	8345.0	7778.667003637822	3747.238481188844	0.08854925999999816	sdt_default
3	i	8350.0	7778.667003637822	3747.238481188844	0.08859230557077938	sdt_default
3	i	8355.0	7778.667003637822	3747.238481188844	0.08758088430567551	sdt_default
3	i	8360.0	7778.667003637822	3747.238481188844	0.08665642351612282	sdt_default
3	i	8365.0	7778.667003637822	3747.238481188844	0.08626766636347936	sdt_default
3	i	8370.0	7778.667003637822	3747.238481188844	0.08588033821470409	sdt_default
3	i	8375.0	7778.667003637822	3747.238481188844	0.08588327697704588	sdt_default
3	i	8380.0	7778.667003637822	3747.238481188844	0.08593340602343548	sdt_default
3	i	8385.0	7778.667003637822	3747.238481188844	0.08538886017643478	sdt_default
3	i	8390.0	7778.667003637822	3747.238481188844	0.08479318309701508	sdt_default
3	i	8395.0	7778.667003637822	3747.238481188844	0.08462088983439284	sdt_default
3	i	8400.0	7778.667003637822	3747.238481188844	0.08437813474121093	sdt_default
3	i	8405.0	7778.667003637822	3747.238481188844	0.08414850826553132	sdt_default
3	i	8410.0	7778.667003637822	3747.238481188844	0.08388108550907165	sdt_default
3	i	8415.0	7778.667003637822	3747.238481188844	0.08290348915312583	sdt_default
3	i	8420.0	7778.667003637822	3747.238481188844	0.08195508164607139	sdt_default
3	i	8425.0	7778.667003637822	3747.238481188844	0.08162790400191906	sdt_default
3	i	8430.0	7778.667003637822	3747.238481188844	0.08119650565562497	sdt_default
3	i	8435.0	7778.667003637822	3747.238481188844	0.08101746127702843	sdt_default
3	i	8440.0	7778.667003637822	3747.238481188844	0.08088593289417202	sdt_default
3	i	8445.0	7778.667003637822	3747.238481188844	0.08058746743630174	sdt_default
3	i	8450.0	7778.667003637822	3747.238481188844	0.08028929522028055	sdt_default
3	i	8455.0	7778.667003637822	3747.238481188844	0.07948704979341752	sdt_default
3	i	8460.0	7778.667003637822	3747.238481188844	0.07865318861878232	sdt_default
3	i	8465.0	7778.667003637822	3747.238481188844	0.07808852879255403	sdt_default
3	i	8470.0	7778.667003637822	3747.238481188844	0.0775574391877446	sdt_default
3	i	8475.0	7778.667003637822	3747.238481188844	0.07757697818767102	sdt_default
3	i	8480.0	7778.667003637822	3747.238481188844	0.07756475547388869	sdt_default
3	i	8485.0	7778.667003637822	3747.238481188844	0.07755614040545758	sdt_default
3	i	8490.0	7778.667003637822	3747.238481188844	0.07755224620158961	sdt_default
3	i	8495.0	7778.667003637822	3747.238481188844	0.07680229114958764	sdt_default
3	i	8500.0	7778.667003637822	3747.238481188844	0.07606015946188019	sdt_default
3	i	8505.0	7778.667003637822	3747.238481188844	0.07546508039518804	sdt_default
3	i	8510.0	7778.667003637822	3747.238481188844	0.07484634979196193	sdt_default
3	i	8515.0	7778.667003637822	3747.238481188844	0.07408436326497946	sdt_default
3	i	8520.0	7778.667003637822	3747.238481188844	0.07338040097589535	sdt_default
3	i	8525.0	7778.667003637822	3747.238481188844	0.07313348857663507	sdt_default
3	i	8530.0	7778.667003637822	3747.238481188844	0.07287798881506789	sdt_default
3	i	8535.0	7778.667003637822	3747.238481188844	0.071065044774187	sdt_default
3	i	8540.0	7778.667003637822	3747.238481188844	0.06924983269125908	sdt_default
3	i	8545.0	7778.667003637822	3747.238481188844	0.0646560276096622	sdt_default
3	i	8550.0	7778.667003637822	3747.238481188844	0.0601069137580861	sdt_default
3	i	8555.0	7778.667003637822	3747.238481188844	0.04298800335418182	sdt_default
3	i	8560.0	7778.667003637822	3747.238481188844	0.026003806698016392	sdt_default
3	i	8565.0	7778.667003637822	3747.238481188844	0.019999914900247183	sdt_default
3	i	8570.0	7778.667003637822	3747.238481188844	0.01403370762477727	sdt_default
3	i	8575.0	7778.667003637822	3747.238481188844	0.009020182091657477	sdt_default
3	i	8580.0	7778.667003637822	3747.238481188844	0.0040480404010525585	sdt_default
3	i	8585.0	7778.667003637822	3747.238481188844	0.002802232966264104	sdt_default
3	i	8590.0	7778.667003637822	3747.238481188844	0.0015652237312881398	sdt_default
3	i	8595.0	7778.667003637822	3747.238481188844	0.0010861479403190008	sdt_default
3	i	8600.0	7778.667003637822	3747.238481188844	0.000610876685076145	sdt_default
3	i	8605.0	7778.667003637822	3747.238481188844	0.00039439846514522866	sdt_default
3	i	8610.0	7778.667003637822	3747.238481188844	0.00017955952280904696	sdt_default
3	i	8615.0	7778.667003637822	3747.238481188844	0.00013355606605145248	sdt_default
3	i	8620.0	7778.667003637822	3747.238481188844	8.790695594838642e-05	sdt_default
3	i	8625.0	7778.667003637822	3747.238481188844	6.437388158842206e-05	sdt_default
3	i	8630.0	7778.667003637822	3747.238481188844	4.102904013842345e-05	sdt_default
3	i	8635.0	7778.667003637822	3747.238481188844	3.1104723826563464e-05	sdt_default
3	i	8640.0	7778.667003637822	3747.238481188844	2.1256726312265832e-05	sdt_default
3	i	8645.0	7778.667003637822	3747.238481188844	1.7786545719791153e-05	sdt_default
3	i	8650.0	7778.667003637822	3747.238481188844	1.4342469129621327e-05	sdt_default
3	i	8655.0	7778.667003637822	3747.238481188844	9.608830422964466e-06	sdt_default
3	i	8660.0	7778.667003637822	3747.238481188844	4.9131800230158555e-06	sdt_default
3	i	8665.0	7778.667003637822	3747.238481188844	4.801868863973619e-06	sdt_default
3	i	8670.0	7778.667003637822	3747.238481188844	4.69131188581808e-06	sdt_default
3	i	8675.0	7778.667003637822	3747.238481188844	2.7149496206303382e-06	sdt_default
3	i	8680.0	7778.667003637822	3747.238481188844	7.544537678338727e-07	sdt_default
3	i	8685.0	7778.667003637822	3747.238481188844	2.023856137498397e-06	sdt_default
3	i	8690.0	7778.667003637822	3747.238481188844	3.2828258721432544e-06	sdt_default
3	i	8695.0	7778.667003637822	3747.238481188844	2.77785839246405e-06	sdt_default
3	i	8700.0	7778.667003637822	3747.238481188844	2.2769658256618186e-06	sdt_default
3	i	8705.0	7778.667003637822	3747.238481188844	3.207154408114777e-06	sdt_default
3	i	8710.0	7778.667003637822	3747.238481188844	4.129575643175849e-06	sdt_default
3	i	8715.0	7778.667003637822	3747.238481188844	2.0868470550976144e-06	sdt_default
3	i	8720.0	7778.667003637822	3747.238481188844	6.088368314816583e-08	sdt_default
3	i	8725.0	7778.667003637822	3747.238481188844	5.247779224872147e-07	sdt_default
3	i	8730.0	7778.667003637822	3747.238481188844	9.847982399863387e-07	sdt_default
3	i	8735.0	7778.667003637822	3747.238481188844	5.203936370550708e-07	sdt_default
3	i	8740.0	7778.667003637822	3747.238481188844	5.987193017181061e-08	sdt_default
3	i	8745.0	7778.667003637822	3747.238481188844	5.962059357091074e-08	sdt_default
3	i	8750.0	7778.667003637822	3747.238481188844	5.9369093809058436e-08	sdt_default
3	i	8755.0	7778.667003637822	3747.238481188844	5.9117781274664614e-08	sdt_default
3	i	8760.0	7778.667003637822	3747.238481188844	5.886563032133632e-08	sdt_default
3	i	8765.0	7778.667003637822	3747.238481188844	7.859788120436448e-07	sdt_default
3	i	8770.0	7778.667003637822	3747.238481188844	1.5069144748803085e-06	sdt_default
3	i	8775.0	7778.667003637822	3747.238481188844	3.491948395138357e-06	sdt_default
3	i	8780.0	7778.667003637822	3747.238481188844	5.4595869708052515e-06	sdt_default
3	i	8785.0	7778.667003637822	3747.238481188844	2.7467166792634797e-06	sdt_default
3	i	8790.0	7778.667003637822	3747.238481188844	5.736692794082068e-08	sdt_default
3	i	8795.0	7778.667003637822	3747.238481188844	5.712150226983299e-08	sdt_default
3	i	8800.0	7778.667003637822	3747.238481188844	5.686908626448479e-08	sdt_default
3	i	8805.0	7778.667003637822	3747.238481188844	5.661504224955527e-08	sdt_default
3	i	8810.0	7778.667003637822	3747.238481188844	5.636765908851344e-08	sdt_default
3	i	8815.0	7778.667003637822	3747.238481188844	7.293202584053557e-08	sdt_default
3	i	8820.0	7778.667003637822	3747.238481188844	8.934080107914437e-08	sdt_default
3	i	8825.0	7778.667003637822	3747.238481188844	7.228824452950218e-08	sdt_default
3	i	8830.0	7778.667003637822	3747.238481188844	5.53853736208496e-08	sdt_default
3	i	8835.0	7778.667003637822	3747.238481188844	5.5134120968794285e-08	sdt_default
3	i	8840.0	7778.667003637822	3747.238481188844	5.4893665735373746e-08	sdt_default
3	i	8845.0	7778.667003637822	3747.238481188844	5.465874887932231e-08	sdt_default
3	i	8850.0	7778.667003637822	3747.238481188844	5.440867600123109e-08	sdt_default
3	i	8855.0	7778.667003637822	3747.238481188844	5.413306855489583e-08	sdt_default
3	i	8860.0	7778.667003637822	3747.238481188844	5.385560948829491e-08	sdt_default
3	i	8865.0	7778.667003637822	3747.238481188844	5.363144665397509e-08	sdt_default
3	i	8870.0	7778.667003637822	3747.238481188844	5.341364822114151e-08	sdt_default
3	i	8875.0	7778.667003637822	3747.238481188844	5.31729879425285e-08	sdt_default
3	i	8880.0	7778.667003637822	3747.238481188844	5.289145225557966e-08	sdt_default
3	i	8885.0	7778.667003637822	3747.238481188844	5.4880783115253014e-08	sdt_default
3	i	8890.0	7778.667003637822	3747.238481188844	5.689253670912002e-08	sdt_default
3	i	8895.0	7778.667003637822	3747.238481188844	5.442079349890611e-08	sdt_default
3	i	8900.0	7778.667003637822	3747.238481188844	5.1950512735681635e-08	sdt_default
3	i	8905.0	7778.667003637822	3747.238481188844	5.171896382441895e-08	sdt_default
3	i	8910.0	7778.667003637822	3747.238481188844	5.14888031976472e-08	sdt_default
3	i	8915.0	7778.667003637822	3747.238481188844	6.300591979264587e-08	sdt_default
3	i	8920.0	7778.667003637822	3747.238481188844	7.437157885904835e-08	sdt_default
3	i	8925.0	7778.667003637822	3747.238481188844	7.063153886419557e-08	sdt_default
3	i	8930.0	7778.667003637822	3747.238481188844	6.673269683191746e-08	sdt_default
3	i	8935.0	7778.667003637822	3747.238481188844	7.353451461650028e-08	sdt_default
3	i	8940.0	7778.667003637822	3747.238481188844	8.04432489543445e-08	sdt_default
3	i	8945.0	7778.667003637822	3747.238481188844	8.945872242514168e-08	sdt_default
3	i	8950.0	7778.667003637822	3747.238481188844	9.78388795709435e-08	sdt_default
3	i	8955.0	7778.667003637822	3747.238481188844	1.0005749191709055e-07	sdt_default
3	i	8960.0	7778.667003637822	3747.238481188844	1.0248733326694798e-07	sdt_default
3	i	8965.0	7778.667003637822	3747.238481188844	1.224775575863234e-07	sdt_default
3	i	8970.0	7778.667003637822	3747.238481188844	1.427973607417998e-07	sdt_default
3	i	8975.0	7778.667003637822	3747.238481188844	1.271815481546895e-07	sdt_default
3	i	8980.0	7778.667003637822	3747.238481188844	1.1180003761341209e-07	sdt_default
3	i	8985.0	7778.667003637822	3747.238481188844	1.0644536657643464e-07	sdt_default
3	i	8990.0	7778.667003637822	3747.238481188844	9.905055332501056e-08	sdt_default
3	i	8995.0	7778.667003637822	3747.238481188844	9.926120776679419e-08	sdt_default
3	i	9000.0	7778.667003637822	3747.238481188844	1.013155485944158e-07	sdt_default
3	i	9005.0	7778.667003637822	3747.238481188844	1.0027146446293417e-07	sdt_default
3	i	9010.0	7778.667003637822	3747.238481188844	1.0034250768026682e-07	sdt_default
3	i	9015.0	7778.667003637822	3747.238481188844	8.322764676619054e-08	sdt_default
3	i	9020.0	7778.667003637822	3747.238481188844	6.582762657984477e-08	sdt_default
3	i	9025.0	7778.667003637822	3747.238481188844	6.203732305145688e-08	sdt_default
3	i	9030.0	7778.667003637822	3747.238481188844	5.887547966579842e-08	sdt_default
3	i	9035.0	7778.667003637822	3747.238481188844	5.964324766771873e-08	sdt_default
3	i	9040.0	7778.667003637822	3747.238481188844	5.9569195289338985e-08	sdt_default
3	i	9045.0	7778.667003637822	3747.238481188844	5.193209783627315e-08	sdt_default
3	i	9050.0	7778.667003637822	3747.238481188844	4.4440710092074666e-08	sdt_default
3	i	9055.0	7778.667003637822	3747.238481188844	4.415375253157246e-08	sdt_default
3	i	9060.0	7778.667003637822	3747.238481188844	4.3758717824305214e-08	sdt_default
3	i	9065.0	7778.667003637822	3747.238481188844	4.298697530923031e-08	sdt_default
3	i	9070.0	7778.667003637822	3747.238481188844	4.194038809048791e-08	sdt_default
3	i	9075.0	7778.667003637822	3747.238481188844	4.150826499406873e-08	sdt_default
3	i	9080.0	7778.667003637822	3747.238481188844	4.1709952115042737e-08	sdt_default
3	i	9085.0	7778.667003637822	3747.238481188844	4.715248233605645e-08	sdt_default
3	i	9090.0	7778.667003637822	3747.238481188844	5.2803522951173214e-08	sdt_default
3	i	9095.0	7778.667003637822	3747.238481188844	5.763140662964917e-08	sdt_default
3	i	9100.0	7778.667003637822	3747.238481188844	6.18701447051106e-08	sdt_default
3	i	9105.0	7778.667003637822	3747.238481188844	7.363317892723754e-08	sdt_default
3	i	9110.0	7778.667003637822	3747.238481188844	8.63465891978333e-08	sdt_default
3	i	9115.0	7778.667003637822	3747.238481188844	1.0697355843956542e-07	sdt_default
3	i	9120.0	7778.667003637822	3747.238481188844	1.2541949438521617e-07	sdt_default
3	i	9125.0	7778.667003637822	3747.238481188844	1.6061249145996562e-07	sdt_default
3	i	9130.0	7778.667003637822	3747.238481188844	1.9245957442206117e-07	sdt_default
3	i	9135.0	7778.667003637822	3747.238481188844	2.1496004451245143e-07	sdt_default
3	i	9140.0	7778.667003637822	3747.238481188844	2.452895038196194e-07	sdt_default
3	i	9145.0	7778.667003637822	3747.238481188844	2.731308894340111e-07	sdt_default
3	i	9150.0	7778.667003637822	3747.238481188844	2.908693726328943e-07	sdt_default
3	i	9155.0	7778.667003637822	3747.238481188844	2.756322408671304e-07	sdt_default
3	i	9160.0	7778.667003637822	3747.238481188844	2.723205545671593e-07	sdt_default
3	i	9165.0	7778.667003637822	3747.238481188844	2.614212664506883e-07	sdt_default
3	i	9170.0	7778.667003637822	3747.238481188844	2.415361252800092e-07	sdt_default
3	i	9175.0	7778.667003637822	3747.238481188844	1.9969528345143522e-07	sdt_default
3	i	9180.0	7778.667003637822	3747.238481188844	1.6447340095911276e-07	sdt_default
3	i	9185.0	7778.667003637822	3747.238481188844	1.399015584235256e-07	sdt_default
3	i	9190.0	7778.667003637822	3747.238481188844	1.1328226565261951e-07	sdt_default
3	i	9195.0	7778.667003637822	3747.238481188844	9.944381119544731e-08	sdt_default
3	i	9200.0	7778.667003637822	3747.238481188844	8.599526525807477e-08	sdt_default
3	i	9205.0	7778.667003637822	3747.238481188844	6.733225931366838e-08	sdt_default
3	i	9210.0	7778.667003637822	3747.238481188844	4.773655806413418e-08	sdt_default
3	i	9215.0	7778.667003637822	3747.238481188844	4.9427610591595755e-08	sdt_default
3	i	9220.0	7778.667003637822	3747.238481188844	5.142804526376815e-08	sdt_default
3	i	9225.0	7778.667003637822	3747.238481188844	4.66701732124242e-08	sdt_default
3	i	9230.0	7778.667003637822	3747.238481188844	4.163798928179287e-08	sdt_default
3	i	9235.0	7778.667003637822	3747.238481188844	4.594246512148523e-08	sdt_default
3	i	9240.0	7778.667003637822	3747.238481188844	5.0122617950902194e-08	sdt_default
3	i	9245.0	7778.667003637822	3747.238481188844	6.165606477713404e-08	sdt_default
3	i	9250.0	7778.667003637822	3747.238481188844	7.32989192618389e-08	sdt_default
3	i	9255.0	7778.667003637822	3747.238481188844	6.574378083176716e-08	sdt_default
3	i	9260.0	7778.667003637822	3747.238481188844	5.7968571110825003e-08	sdt_default
3	i	9265.0	7778.667003637822	3747.238481188844	6.765570233797194e-08	sdt_default
3	i	9270.0	7778.667003637822	3747.238481188844	7.731696494069066e-08	sdt_default
3	i	9275.0	7778.667003637822	3747.238481188844	7.879096638686961e-08	sdt_default
3	i	9280.0	7778.667003637822	3747.238481188844	7.921640420867768e-08	sdt_default
3	i	9285.0	7778.667003637822	3747.238481188844	7.687194564799909e-08	sdt_default
3	i	9290.0	7778.667003637822	3747.238481188844	7.540409476655074e-08	sdt_default
3	i	9295.0	7778.667003637822	3747.238481188844	6.914879983836497e-08	sdt_default
3	i	9300.0	7778.667003637822	3747.238481188844	6.211641830663166e-08	sdt_default
3	i	9305.0	7778.667003637822	3747.238481188844	4.935723348693801e-08	sdt_default
3	i	9310.0	7778.667003637822	3747.238481188844	3.7071122515444755e-08	sdt_default
3	i	9315.0	7778.667003637822	3747.238481188844	3.2355820394420155e-08	sdt_default
3	i	9320.0	7778.667003637822	3747.238481188844	2.7927391189575785e-08	sdt_default
3	i	9325.0	7778.667003637822	3747.238481188844	2.670311819620266e-08	sdt_default
3	i	9330.0	7778.667003637822	3747.238481188844	2.626401470150016e-08	sdt_default
3	i	9335.0	7778.667003637822	3747.238481188844	2.554434798650987e-08	sdt_default
3	i	9340.0	7778.667003637822	3747.238481188844	2.3475794971746897e-08	sdt_default
3	i	9345.0	7778.667003637822	3747.238481188844	2.2255314111592442e-08	sdt_default
3	i	9350.0	7778.667003637822	3747.238481188844	2.4135411380735837e-08	sdt_default
3	i	9355.0	7778.667003637822	3747.238481188844	2.8239729710425574e-08	sdt_default
3	i	9360.0	7778.667003637822	3747.238481188844	3.1082280518332604e-08	sdt_default
3	i	9365.0	7778.667003637822	3747.238481188844	4.766159221099977e-08	sdt_default
3	i	9370.0	7778.667003637822	3747.238481188844	6.112126761935463e-08	sdt_default
3	i	9375.0	7778.667003637822	3747.238481188844	5.825129969205264e-08	sdt_default
3	i	9380.0	7778.667003637822	3747.238481188844	5.700680093574697e-08	sdt_default
3	i	9385.0	7778.667003637822	3747.238481188844	6.127500413954577e-08	sdt_default
3	i	9390.0	7778.667003637822	3747.238481188844	6.997197899997071e-08	sdt_default
3	i	9395.0	7778.667003637822	3747.238481188844	5.2898290149520176e-08	sdt_default
3	i	9400.0	7778.667003637822	3747.238481188844	3.0111474323982945e-08	sdt_default
3	i	9405.0	7778.667003637822	3747.238481188844	2.9279394181086125e-08	sdt_default
3	i	9410.0	7778.667003637822	3747.238481188844	2.8668135880757444e-08	sdt_default
3	i	9415.0	7778.667003637822	3747.238481188844	2.8380906073720117e-08	sdt_default
3	i	9420.0	7778.667003637822	3747.238481188844	2.8194321400311064e-08	sdt_default
3	i	9425.0	7778.667003637822	3747.238481188844	2.662476563803956e-08	sdt_default
3	i	9430.0	7778.667003637822	3747.238481188844	2.4700542247322275e-08	sdt_default
3	i	9435.0	7778.667003637822	3747.238481188844	2.521656888956965e-08	sdt_default
3	i	9440.0	7778.667003637822	3747.238481188844	2.432274740405519e-08	sdt_default
3	i	9445.0	7778.667003637822	3747.238481188844	2.3591897285963935e-08	sdt_default
3	i	9450.0	7778.667003637822	3747.238481188844	2.571866297151707e-08	sdt_default
3	i	9455.0	7778.667003637822	3747.238481188844	2.576033447565421e-08	sdt_default
3	i	9460.0	7778.667003637822	3747.238481188844	2.417735305921741e-08	sdt_default
3	i	9465.0	7778.667003637822	3747.238481188844	2.4532146784674502e-08	sdt_default
3	i	9470.0	7778.667003637822	3747.238481188844	2.5723942381783088e-08	sdt_default
3	i	9475.0	7778.667003637822	3747.238481188844	2.5820042810304698e-08	sdt_default
3	i	9480.0	7778.667003637822	3747.238481188844	2.4795588513243028e-08	sdt_default
3	i	9485.0	7778.667003637822	3747.238481188844	2.4696730545518228e-08	sdt_default
3	i	9490.0	7778.667003637822	3747.238481188844	2.6005023877640246e-08	sdt_default
3	i	9495.0	7778.667003637822	3747.238481188844	2.4744192450685606e-08	sdt_default
3	i	9500.0	7778.667003637822	3747.238481188844	2.272902095269311e-08	sdt_default
3	i	9505.0	7778.667003637822	3747.238481188844	2.396096280694786e-08	sdt_default
